symbol,date,open,high,low,close,change,change_percent,volume_traded,value_traded_sar,no_of_trades
2001,2010-07-05,114.92,116.13,112.54,114.11,-0.81,-0.7,308305.0,35224214.0,1091.0
2001,2010-07-04,115.32,116.13,114.11,114.92,0.0,0.0,63859.0,7363424.55,598.0
2001,2010-07-03,116.13,116.13,112.13,114.92,-1.21,-1.04,166460.0,18972220.35,1041.0
2001,2010-06-30,115.73,120.54,114.11,116.13,0.0,0.0,528206.0,62076039.1,2284.0
2001,2010-06-29,116.94,121.35,115.32,116.13,0.81,0.7,936722.0,110723598.75,3426.0
2001,2010-06-28,114.92,115.73,114.92,115.32,0.0,0.0,45761.0,5287275.35,505.0
2001,2010-06-27,115.73,115.73,114.92,115.32,-0.81,-0.7,72526.0,8358414.4,608.0
2001,2010-06-26,116.13,116.54,115.32,116.13,0.0,0.0,119249.0,13815781.65,698.0
2001,2010-06-23,115.32,117.35,115.32,116.13,0.4,0.35,295194.0,34383786.9,1057.0
2001,2010-06-22,115.73,117.35,115.32,115.73,-0.81,-0.7,229211.0,26647700.7,982.0
2001,2010-06-21,116.94,117.35,116.13,116.54,0.41,0.35,233364.0,27229396.4,1085.0
2001,2010-06-20,114.51,116.13,113.71,116.13,1.62,1.41,234652.0,27017621.1,924.0
2001,2010-06-19,114.92,115.73,114.51,114.51,0.0,0.0,101263.0,11660521.95,721.0
2001,2010-06-16,116.13,116.54,114.11,114.51,0.0,0.0,173543.0,20007372.05,875.0
2001,2010-06-15,114.51,114.92,114.11,114.51,-0.81,-0.7,53139.0,6081780.55,572.0
2001,2010-06-14,114.92,115.32,114.51,115.32,1.21,1.06,108816.0,12511258.35,802.0
2001,2010-06-13,116.13,116.13,113.71,114.11,-2.43,-2.09,219746.0,25194679.3,1015.0
2001,2010-06-12,116.13,117.35,115.32,116.54,2.83,2.49,354234.0,41250204.0,1231.0
2001,2010-06-09,113.71,114.51,112.54,113.71,1.17,1.04,169757.0,19307527.65,930.0
2001,2010-06-08,112.94,113.71,112.13,112.54,-1.17,-1.03,115669.0,13060917.6,786.0
2001,2010-06-07,109.3,116.54,108.09,113.71,3.6,3.27,354100.0,40092414.05,1563.0
2001,2010-06-06,107.68,111.73,105.7,110.11,2.83,2.64,189362.0,20462018.45,968.0
2001,2010-06-05,103.68,107.68,102.87,107.28,-0.4,-0.37,177265.0,18632838.7,818.0
2001,2010-06-02,106.92,108.89,106.92,107.68,0.0,0.0,163875.0,17710808.2,654.0
2001,2010-06-01,108.49,108.89,106.92,107.68,-2.02,-1.84,122896.0,13281312.1,710.0
2001,2010-05-31,109.3,110.11,108.49,109.7,0.4,0.37,176215.0,19253494.6,793.0
2001,2010-05-30,112.54,112.94,107.68,109.3,-2.83,-2.52,307017.0,33638899.25,1549.0
2001,2010-05-29,107.68,113.71,107.68,112.13,7.24,6.9,755521.0,83756769.8,2457.0
2001,2010-05-26,105.7,107.28,103.27,104.89,2.42,2.36,649690.0,68477527.4,2113.0
2001,2010-05-25,108.49,108.49,102.47,102.47,-11.24,-9.88,415817.0,43267177.35,1887.0
2001,2010-05-24,116.94,117.35,112.13,113.71,-2.42,-2.08,148302.0,16951358.5,986.0
2001,2010-05-23,118.16,118.16,115.73,116.13,-0.81,-0.69,139795.0,16285155.0,876.0
2001,2010-05-22,116.94,117.75,114.92,116.94,-2.03,-1.71,218547.0,25465410.05,1090.0
2001,2010-05-19,122.16,122.16,118.56,118.97,-5.21,-4.2,261146.0,31429771.45,1293.0
2001,2010-05-18,124.59,125.39,123.78,124.18,0.0,0.0,221544.0,27556637.0,1044.0
2001,2010-05-17,123.37,124.59,122.56,124.18,-0.41,-0.33,201497.0,24905804.65,879.0
2001,2010-05-16,124.59,125.8,121.35,124.59,0.0,0.0,266922.0,32941868.85,1197.0
2001,2010-05-15,124.18,124.59,122.97,124.59,-3.59,-2.8,230203.0,28494653.85,1049.0
2001,2010-05-12,128.59,129.4,126.61,128.18,0.0,0.0,263955.0,33870317.3,1294.0
2001,2010-05-11,129.8,130.21,128.18,128.18,-3.24,-2.47,169585.0,21931268.2,1115.0
2001,2010-05-10,131.02,132.23,129.8,131.42,2.43,1.88,342489.0,44903507.3,1454.0
2001,2010-05-09,121.35,130.21,121.35,128.99,8.05,6.66,369281.0,46126958.8,1442.0
2001,2010-05-08,123.37,126.61,118.56,120.94,-10.08,-7.69,429640.0,52737069.1,1696.0
2001,2010-05-05,131.02,132.63,130.21,131.02,-1.61,-1.21,267799.0,35170652.9,1293.0
2001,2010-05-04,134.61,135.42,132.63,132.63,-1.17,-0.87,355789.0,47642118.7,1506.0
2001,2010-05-03,135.02,135.42,132.23,133.8,-1.22,-0.9,484467.0,64716851.7,1712.0
2001,2010-05-02,134.61,137.04,133.8,135.02,0.81,0.6,705670.0,95621759.7,2176.0
2001,2010-05-01,131.82,134.21,131.82,134.21,2.39,1.81,339595.0,45187936.25,1603.0
2001,2010-04-28,131.02,132.23,130.21,131.82,-1.22,-0.92,445526.0,58415433.85,1856.0
2001,2010-04-27,133.04,133.8,132.23,133.04,-1.17,-0.87,342467.0,45562688.05,1775.0
2001,2010-04-26,136.64,137.04,133.4,134.21,-1.21,-0.89,783863.0,105961550.65,2793.0
2001,2010-04-25,134.61,137.85,134.61,135.42,1.21,0.9,1327840.0,181059063.45,3701.0
2001,2010-04-24,132.23,135.02,131.42,134.21,3.19,2.43,1035303.0,138089650.55,2678.0
2001,2010-04-21,131.82,132.63,129.8,131.02,-0.4,-0.3,541717.0,71205122.6,2091.0
2001,2010-04-20,133.4,136.64,129.4,131.42,-0.81,-0.61,2285754.0,305981496.55,5882.0
2001,2010-04-19,131.82,134.21,130.61,132.23,0.41,0.31,694418.0,92165192.3,2452.0
2001,2010-04-18,135.02,135.83,129.8,131.82,-1.22,-0.92,1008234.0,134015331.95,3517.0
2001,2010-04-17,129.8,135.02,128.59,133.04,2.83,2.17,832714.0,110468993.45,2659.0
2001,2010-04-14,133.4,134.61,130.21,130.21,-2.02,-1.53,932817.0,124385566.0,3180.0
2001,2010-04-13,128.59,134.21,128.59,132.23,3.64,2.83,801034.0,105929273.8,3040.0
2001,2010-04-12,128.18,130.21,127.78,128.59,0.81,0.63,559870.0,72517730.8,2368.0
2001,2010-04-11,125.39,127.78,124.99,127.78,2.79,2.23,548340.0,69402559.55,1980.0
2001,2010-04-10,122.97,125.39,122.56,124.99,2.83,2.32,173318.0,21502605.7,840.0
2001,2010-04-07,122.56,122.97,121.75,122.16,-0.81,-0.66,88511.0,10827416.4,618.0
2001,2010-04-06,123.78,124.18,122.56,122.97,-0.81,-0.65,42987.0,5308854.5,508.0
2001,2010-04-05,123.78,123.78,122.56,123.78,0.0,0.0,55940.0,6893600.05,514.0
2001,2010-04-04,124.18,124.59,122.97,123.78,-0.4,-0.32,75124.0,9275397.15,609.0
2001,2010-04-03,124.99,125.8,124.18,124.18,-0.41,-0.33,76971.0,9622638.05,657.0
2001,2010-03-31,124.99,124.99,124.18,124.59,-0.8,-0.64,44849.0,5580692.1,589.0
2001,2010-03-30,125.39,125.8,124.59,125.39,0.4,0.32,76185.0,9526391.8,704.0
2001,2010-03-29,124.99,125.39,123.78,124.99,0.0,0.0,78348.0,9738228.8,655.0
2001,2010-03-28,126.2,126.2,124.59,124.99,-1.21,-0.96,65273.0,8188729.6,753.0
2001,2010-03-27,126.97,126.97,125.8,126.2,-0.41,-0.32,53056.0,6705871.5,861.0
2001,2010-03-24,127.37,127.78,126.2,126.61,-0.76,-0.6,99083.0,12553320.6,861.0
2001,2010-03-23,126.97,128.18,126.61,127.37,0.4,0.32,83159.0,10587310.8,887.0
2001,2010-03-22,127.37,127.37,126.2,126.97,-0.4,-0.31,62954.0,7991836.5,683.0
2001,2010-03-21,126.61,127.78,125.8,127.37,1.17,0.93,94983.0,12049536.35,697.0
2001,2010-03-20,126.97,127.37,126.2,126.2,-0.41,-0.32,41028.0,5202335.45,625.0
2001,2010-03-17,126.61,127.78,126.61,126.61,0.41,0.32,69946.0,8888326.6,681.0
2001,2010-03-16,125.8,126.61,125.8,126.2,0.4,0.32,33042.0,4174511.9,568.0
2001,2010-03-15,126.97,126.97,125.39,125.8,-1.17,-0.92,62793.0,7925476.0,667.0
2001,2010-03-14,127.78,129.4,126.97,126.97,-1.21,-0.94,146393.0,18731589.3,962.0
2001,2010-03-13,123.78,129.4,123.37,128.18,4.81,3.9,330794.0,41889128.15,1545.0
2001,2010-03-10,122.16,123.37,120.54,123.37,1.21,0.99,76185.0,9300587.25,665.0
2001,2010-03-09,122.97,122.97,121.35,122.16,-1.21,-0.98,49711.0,6079218.95,642.0
2001,2010-03-08,124.59,124.59,122.97,123.37,-1.22,-0.98,47783.0,5920640.9,671.0
2001,2010-03-07,123.78,125.8,123.37,124.59,0.81,0.65,121071.0,15084369.25,859.0
2001,2010-03-06,123.78,125.39,123.78,123.78,0.81,0.66,149810.0,18626832.45,1042.0
2001,2010-03-03,123.37,124.18,122.97,122.97,-0.4,-0.32,98415.0,12161716.85,879.0
2001,2010-03-02,122.56,123.37,122.16,123.37,1.21,0.99,120570.0,14786865.5,994.0
2001,2010-03-01,119.77,122.16,119.77,122.16,1.98,1.65,73238.0,8870835.55,658.0
2001,2010-02-28,120.54,120.94,120.18,120.18,-0.36,-0.3,43373.0,5223889.45,577.0
2001,2010-02-27,121.35,121.75,119.77,120.54,-0.4,-0.33,36670.0,4432000.55,688.0
2001,2010-02-24,120.54,121.35,120.54,120.94,-0.41,-0.34,30138.0,3642114.15,575.0
2001,2010-02-23,121.35,122.16,120.94,121.35,-0.4,-0.33,40760.0,4954066.2,695.0
2001,2010-02-22,121.75,122.16,121.35,121.75,-0.41,-0.34,34553.0,4206436.15,558.0
2001,2010-02-21,122.56,122.97,121.75,122.16,0.0,0.0,68789.0,8403932.15,696.0
2001,2010-02-20,121.35,122.56,121.35,122.16,1.22,1.01,63578.0,7753309.45,870.0
2001,2010-02-17,122.16,122.56,120.94,120.94,-0.81,-0.67,64235.0,7836801.5,818.0
2001,2010-02-16,122.16,122.97,120.94,121.75,0.0,0.0,102525.0,12510962.3,1090.0
2001,2010-02-15,116.54,123.78,116.54,121.75,5.21,4.47,93792.0,11285675.4,881.0
2001,2010-02-14,116.13,116.94,116.13,116.54,0.81,0.7,23577.0,2746407.15,558.0
2001,2010-02-13,114.92,116.54,114.92,115.73,0.81,0.7,30878.0,3574579.55,568.0
2001,2010-02-10,116.13,116.13,114.51,114.92,-0.81,-0.7,31322.0,3606322.3,582.0
2001,2010-02-09,117.35,117.35,115.32,115.73,-1.62,-1.38,33771.0,3919607.1,601.0
2001,2010-02-08,118.56,118.97,117.35,117.35,-0.81,-0.69,29894.0,3533516.85,702.0
2001,2010-02-07,118.56,119.37,117.75,118.16,-0.4,-0.34,62461.0,7384660.0,633.0
2001,2010-02-06,120.54,120.54,118.56,118.56,-2.79,-2.3,65034.0,7758530.85,781.0
2001,2010-02-03,122.56,122.56,120.94,121.35,-0.81,-0.66,36005.0,4386383.2,712.0
2001,2010-02-02,122.16,122.97,121.75,122.16,0.0,0.0,27146.0,3313951.25,511.0
2001,2010-02-01,122.56,122.97,121.75,122.16,-0.4,-0.33,36137.0,4427575.25,527.0
2001,2010-01-31,121.35,122.97,121.35,122.56,0.81,0.67,44117.0,5395452.15,530.0
2001,2010-01-30,122.16,122.56,121.35,121.75,-1.22,-0.99,70768.0,8633526.8,638.0
2001,2010-01-27,122.97,123.37,121.75,122.97,0.0,0.0,51904.0,6367874.95,597.0
2001,2010-01-26,122.97,124.59,121.75,122.97,0.0,0.0,120973.0,14911760.1,817.0
2001,2010-01-25,122.97,123.78,122.56,122.97,0.0,0.0,53607.0,6598831.05,574.0
2001,2010-01-24,122.56,123.37,122.16,122.97,0.41,0.33,41403.0,5077157.4,594.0
2001,2010-01-23,121.75,123.78,120.94,122.56,-2.43,-1.94,66922.0,8192158.5,771.0
2001,2010-01-20,124.99,125.8,124.59,124.99,0.0,0.0,113933.0,14260627.05,703.0
2001,2010-01-19,124.59,125.39,124.18,124.99,0.0,0.0,53784.0,6707912.8,672.0
2001,2010-01-18,124.59,125.39,124.18,124.99,0.0,0.0,62804.0,7832096.0,654.0
2001,2010-01-17,124.99,125.39,123.78,124.99,-0.4,-0.32,77918.0,9712723.25,754.0
2001,2010-01-16,125.8,126.2,124.59,125.39,0.0,0.0,83308.0,10443598.0,882.0
2001,2010-01-13,125.8,126.61,125.39,125.39,-0.81,-0.64,96181.0,12120413.45,798.0
2001,2010-01-12,126.61,126.61,125.8,126.2,-1.58,-1.24,134722.0,17009117.55,993.0
2001,2010-01-11,127.78,128.99,126.97,127.78,0.0,0.0,114915.0,14704610.95,776.0
2001,2010-01-10,127.78,128.59,127.37,127.78,0.0,0.0,149683.0,19147573.35,982.0
2001,2010-01-09,128.59,129.4,127.37,127.78,-0.81,-0.63,188514.0,24219054.75,1073.0
2001,2010-01-06,129.4,130.21,128.18,128.59,-1.21,-0.93,199512.0,25731331.15,1190.0
2001,2010-01-05,127.78,130.61,127.78,129.8,3.19,2.52,434442.0,56164732.05,1896.0
2001,2010-01-04,124.59,126.61,124.18,126.61,2.02,1.62,110098.0,13807149.2,740.0
2001,2010-01-03,124.59,125.39,124.59,124.59,0.0,0.0,72000.0,8996195.4,685.0
2001,2010-01-02,123.78,124.59,123.78,124.59,0.81,0.65,48003.0,5951103.8,610.0
2001,2009-12-30,124.59,124.59,122.56,123.78,-0.81,-0.65,60404.0,7461193.65,743.0
2001,2009-12-29,124.18,125.39,123.37,124.59,0.0,0.0,106182.0,13183743.5,872.0
2001,2009-12-28,127.37,128.18,123.37,124.59,-3.19,-2.5,135625.0,17083080.7,1047.0
2001,2009-12-27,128.18,128.18,126.97,127.78,-0.4,-0.31,72515.0,9256851.6,735.0
2001,2009-12-26,128.18,129.4,127.78,128.18,1.57,1.24,255095.0,32796935.75,1367.0
2001,2009-12-23,125.39,126.61,124.59,126.61,1.22,0.97,48902.0,6161400.05,657.0
2001,2009-12-22,126.61,127.37,124.99,125.39,-1.22,-0.96,82592.0,10408268.5,716.0
2001,2009-12-21,124.99,127.37,123.78,126.61,1.62,1.3,181225.0,22873293.65,1010.0
2001,2009-12-20,124.18,125.39,124.18,124.99,0.4,0.32,108180.0,13501099.35,908.0
2001,2009-12-19,122.56,124.59,122.56,124.59,2.03,1.66,109406.0,13552481.1,888.0
2001,2009-12-16,122.16,122.97,121.75,122.56,0.81,0.67,49430.0,6050856.65,639.0
2001,2009-12-15,122.56,122.97,121.75,121.75,-1.62,-1.31,120052.0,14668716.1,793.0
2001,2009-12-14,122.56,123.37,121.75,123.37,2.43,2.01,133277.0,16314381.65,835.0
2001,2009-12-13,122.56,122.97,119.37,120.94,-0.81,-0.67,220794.0,26778260.15,1196.0
2001,2009-12-12,127.37,127.37,121.35,121.75,-3.64,-2.9,139109.0,17441909.25,1065.0
2001,2009-12-09,126.61,126.61,123.78,125.39,-2.39,-1.87,101125.0,12673606.55,905.0
2001,2009-12-08,127.78,127.78,126.2,127.78,-0.81,-0.63,141287.0,17947171.55,1147.0
2001,2009-12-07,128.59,130.61,128.18,128.59,-0.81,-0.63,247280.0,31944316.35,1076.0
2001,2009-12-06,127.78,129.8,127.78,129.4,1.22,0.95,164895.0,21267653.0,952.0
2001,2009-12-05,126.97,128.59,126.61,128.18,-0.81,-0.63,82835.0,10593713.75,820.0
2001,2009-11-25,128.18,128.99,127.37,128.99,0.81,0.63,137019.0,17611066.45,875.0
2001,2009-11-24,128.59,128.59,127.37,128.18,-0.41,-0.32,81509.0,10422637.75,698.0
2001,2009-11-23,128.18,128.59,127.37,128.59,0.81,0.63,78378.0,10034813.4,765.0
2001,2009-11-22,126.61,127.78,126.2,127.78,0.81,0.64,56896.0,7243319.45,747.0
2001,2009-11-21,128.18,128.18,126.61,126.97,-1.62,-1.26,97695.0,12453176.15,1021.0
2001,2009-11-18,129.4,129.4,128.18,128.59,-0.81,-0.63,152308.0,19591229.85,1235.0
2001,2009-11-17,128.99,131.02,128.99,129.4,0.41,0.32,485918.0,63146793.75,2035.0
2001,2009-11-16,128.18,129.4,126.97,128.99,0.81,0.63,207178.0,26590944.15,1234.0
2001,2009-11-15,128.99,128.99,127.37,128.18,-0.81,-0.63,89517.0,11479099.6,822.0
2001,2009-11-14,127.78,128.99,127.78,128.99,1.62,1.27,161656.0,20751749.6,1126.0
2001,2009-11-11,127.37,127.78,126.2,127.37,-0.81,-0.63,76764.0,9760106.45,926.0
2001,2009-11-10,129.4,129.8,127.37,128.18,0.0,0.0,217438.0,27962786.15,1379.0
2001,2009-11-09,126.61,128.99,125.8,128.18,1.21,0.95,315393.0,40175212.05,1652.0
2001,2009-11-08,130.61,130.61,124.99,126.97,-3.64,-2.79,314703.0,40065435.8,1775.0
2001,2009-11-07,130.61,131.82,129.4,130.61,0.4,0.31,197840.0,25807896.55,1296.0
2001,2009-11-04,131.02,132.63,129.8,130.21,0.41,0.32,417243.0,54875684.6,1670.0
2001,2009-11-03,132.63,133.8,129.8,129.8,-2.83,-2.13,189982.0,25012016.7,1383.0
2001,2009-11-02,130.61,133.4,128.99,132.63,2.02,1.55,326448.0,42921239.35,1762.0
2001,2009-11-01,129.4,131.02,127.78,130.61,0.0,0.0,230125.0,29772349.15,1445.0
2001,2009-10-31,129.8,131.42,128.18,130.61,-2.43,-1.83,260885.0,33882405.05,1584.0
2001,2009-10-28,135.83,136.23,133.04,133.04,-2.79,-2.05,137787.0,18530136.15,1391.0
2001,2009-10-27,135.83,136.23,134.61,135.83,-0.81,-0.59,205335.0,27786806.55,1521.0
2001,2009-10-26,137.04,137.04,136.23,136.64,-0.4,-0.29,304706.0,41649539.1,1830.0
2001,2009-10-25,137.44,138.25,135.83,137.04,-0.4,-0.29,323349.0,44314286.3,2067.0
2001,2009-10-24,136.64,138.66,136.23,137.44,0.8,0.59,379584.0,52162963.65,2392.0
2001,2009-10-21,135.42,138.25,133.4,136.64,1.22,0.9,769707.0,104826473.35,3244.0
2001,2009-10-20,133.4,137.44,132.63,135.42,2.38,1.79,934375.0,126766942.65,3400.0
2001,2009-10-19,133.8,135.02,133.04,133.04,0.81,0.61,614725.0,82327020.05,2516.0
2001,2009-10-18,132.23,133.4,129.8,132.23,0.0,0.0,347305.0,45651325.95,1915.0
2001,2009-10-17,131.42,135.83,131.02,132.23,1.21,0.92,796486.0,106462146.55,2887.0
2001,2009-10-14,129.4,131.02,128.59,131.02,1.62,1.25,296217.0,38606003.85,1650.0
2001,2009-10-13,129.4,130.21,128.59,129.4,-0.4,-0.31,159270.0,20608583.05,1285.0
2001,2009-10-12,131.42,131.42,128.99,129.8,-2.83,-2.13,396239.0,51610402.85,2351.0
2001,2009-10-11,132.63,133.8,132.23,132.63,0.4,0.3,477504.0,63432736.5,1965.0
2001,2009-10-10,130.61,133.04,129.8,132.23,1.62,1.24,398933.0,52459340.95,2066.0
2001,2009-10-07,131.42,131.42,129.8,130.61,-0.41,-0.31,310351.0,40482453.45,2001.0
2001,2009-10-06,130.21,131.82,129.8,131.02,1.62,1.25,213832.0,27946652.25,2173.0
2001,2009-10-05,131.82,132.23,129.4,129.4,-2.42,-1.84,413798.0,54012675.95,2675.0
2001,2009-10-04,130.61,131.82,128.99,131.82,3.23,2.51,488324.0,63683197.5,2700.0
2001,2009-10-03,129.4,130.61,128.18,128.59,-2.43,-1.85,505629.0,65523331.5,2331.0
2001,2009-09-30,132.23,133.04,130.61,131.02,-1.21,-0.92,511505.0,67423769.15,2309.0
2001,2009-09-29,132.63,134.61,131.82,132.23,0.0,0.0,642236.0,85409564.25,2530.0
2001,2009-09-28,130.61,133.8,129.8,132.23,0.41,0.31,558581.0,73674164.35,2433.0
2001,2009-09-27,128.99,131.82,127.78,131.82,3.23,2.51,407081.0,52773518.15,2353.0
2001,2009-09-26,128.18,129.4,127.37,128.59,0.41,0.32,184605.0,23742849.5,1519.0
2001,2009-09-16,127.78,129.4,127.37,128.18,1.21,0.95,225160.0,28929608.85,1808.0
2001,2009-09-15,125.8,128.59,125.8,126.97,1.17,0.93,208837.0,26583563.95,1349.0
2001,2009-09-14,124.59,127.37,124.18,125.8,1.21,0.97,240158.0,30264312.2,1564.0
2001,2009-09-13,125.39,127.37,124.59,124.59,-0.4,-0.32,291892.0,36720684.1,1717.0
2001,2009-09-12,122.56,125.8,122.56,124.99,2.43,1.98,169828.0,21159940.95,1336.0
2001,2009-09-09,124.99,124.99,122.56,122.56,-2.03,-1.63,114346.0,14137490.75,1154.0
2001,2009-09-08,123.37,124.99,122.16,124.59,1.22,0.99,133649.0,16611131.75,1206.0
2001,2009-09-07,122.16,123.37,121.35,123.37,1.21,0.99,95961.0,11739875.6,1005.0
2001,2009-09-06,122.16,122.97,120.54,122.16,0.0,0.0,79663.0,9706637.5,984.0
2001,2009-09-05,121.35,122.56,120.54,122.16,2.39,2.0,111034.0,13484096.4,1332.0
2001,2009-09-02,116.54,119.77,116.13,119.77,0.0,0.0,126734.0,14918348.7,1052.0
2001,2009-09-01,121.75,122.56,117.75,119.77,-2.39,-1.96,127839.0,15407103.95,1193.0
2001,2009-08-31,125.39,125.39,121.75,122.16,-3.23,-2.58,78067.0,9610887.1,995.0
2001,2009-08-30,126.61,126.97,124.99,125.39,-1.98,-1.55,81722.0,10271281.8,950.0
2001,2009-08-29,128.18,128.59,126.61,127.37,-0.81,-0.63,152106.0,19396361.15,1081.0
2001,2009-08-26,126.61,128.18,125.39,128.18,1.21,0.95,112123.0,14190498.45,941.0
2001,2009-08-25,127.37,127.78,126.2,126.97,-0.81,-0.63,111737.0,14170899.3,963.0
2001,2009-08-24,127.78,128.59,125.39,127.78,0.81,0.64,219821.0,28024052.55,1289.0
2001,2009-08-23,128.99,128.99,126.61,126.97,-0.81,-0.63,114211.0,14573142.15,983.0
2001,2009-08-22,127.78,129.4,126.97,127.78,3.19,2.56,214000.0,27404289.5,1465.0
2001,2009-08-19,128.59,128.59,124.59,124.59,-4.81,-3.72,241197.0,30548042.95,1964.0
2001,2009-08-18,127.78,129.4,126.97,129.4,1.22,0.95,244147.0,31267782.45,1926.0
2001,2009-08-17,130.21,130.61,126.61,128.18,-3.64,-2.76,297312.0,38254068.6,2434.0
2001,2009-08-16,131.82,133.4,131.42,131.82,-0.41,-0.31,359907.0,47625562.5,2435.0
2001,2009-08-15,131.82,132.63,129.8,132.23,0.0,0.0,350906.0,46007030.85,2669.0
2001,2009-08-12,133.8,135.02,131.02,132.23,-3.6,-2.65,615768.0,81794286.4,3609.0
2001,2009-08-11,131.82,137.04,131.02,135.83,4.01,3.04,1000586.0,134469696.45,5432.0
2001,2009-08-10,126.97,133.8,126.97,131.82,5.21,4.11,974220.0,127829587.0,5209.0
2001,2009-08-09,127.78,128.18,124.99,126.61,-1.17,-0.92,254747.0,32214526.9,2954.0
2001,2009-08-08,129.8,130.61,127.78,127.78,-2.02,-1.56,239391.0,30958534.85,3084.0
2001,2009-08-05,129.8,133.04,128.99,129.8,-1.22,-0.93,590710.0,77282793.2,3153.0
2001,2009-08-04,134.21,134.61,128.99,131.02,-2.78,-2.08,761439.0,100119154.35,4099.0
2001,2009-08-03,128.59,133.8,128.59,133.8,4.81,3.73,1141745.0,149375602.8,4533.0
2001,2009-08-02,126.2,130.61,123.78,128.99,2.38,1.88,626016.0,79938274.5,2921.0
2001,2009-08-01,126.97,128.18,126.2,126.61,2.02,1.62,452598.0,57502667.7,2623.0
2001,2009-07-29,124.99,125.8,123.37,124.59,-0.8,-0.64,387372.0,48165182.95,2184.0
2001,2009-07-28,127.78,128.59,124.99,125.39,-1.98,-1.55,308642.0,39201201.15,2180.0
2001,2009-07-27,128.18,129.4,126.97,127.37,-0.81,-0.63,373576.0,48021598.9,2584.0
2001,2009-07-26,129.8,130.61,127.78,128.18,-1.22,-0.94,382412.0,49437136.6,2718.0
2001,2009-07-25,127.37,132.23,126.97,129.4,4.41,3.53,998788.0,129143880.75,4367.0
2001,2009-07-22,125.39,127.78,123.78,124.99,-0.4,-0.32,817483.0,102540271.75,3695.0
2001,2009-07-21,124.59,126.61,122.16,125.39,2.02,1.64,659493.0,81749476.65,3031.0
2001,2009-07-20,120.54,123.78,120.18,123.37,2.83,2.35,315552.0,38358631.75,2239.0
2001,2009-07-19,121.35,124.59,119.77,120.54,-2.83,-2.29,440415.0,53521289.85,2803.0
2001,2009-07-18,121.75,123.78,121.75,123.37,3.19,2.65,395982.0,48533173.95,2436.0
2001,2009-07-15,120.94,122.16,119.37,120.18,-0.76,-0.63,343390.0,41453938.75,2482.0
2001,2009-07-14,120.54,122.16,119.77,120.94,2.78,2.35,322819.0,39000457.45,2938.0
2001,2009-07-13,115.73,120.54,115.73,118.16,2.03,1.75,478953.0,56455724.35,2835.0
2001,2009-07-12,113.71,120.54,112.94,116.13,2.78,2.45,694660.0,81532757.3,3441.0
2001,2009-07-11,113.71,113.71,112.13,113.35,0.41,0.36,127387.0,14354741.95,1330.0
2001,2009-07-08,112.54,113.35,111.32,112.94,-3.19,-2.75,244659.0,27470474.3,1782.0
2001,2009-07-07,116.13,116.94,115.32,116.13,0.81,0.7,204892.0,23826859.05,1529.0
2001,2009-07-06,118.16,118.16,114.92,115.32,-3.65,-3.07,260125.0,30312665.75,1702.0
2001,2009-07-05,116.54,119.77,116.54,118.97,2.43,2.09,251007.0,29697570.4,1745.0
2001,2009-07-04,118.16,118.97,115.73,116.54,-4.81,-3.96,230464.0,27125924.25,1859.0
2001,2009-07-01,121.35,122.56,119.77,121.35,-0.4,-0.33,254551.0,30826188.0,2379.0
2001,2009-06-30,123.37,124.99,121.75,121.75,0.81,0.67,384681.0,47486733.95,2874.0
2001,2009-06-29,120.94,122.56,120.54,120.94,-0.81,-0.67,358220.0,43486688.85,2598.0
2001,2009-06-28,127.37,127.37,119.37,121.75,-6.43,-5.02,573221.0,70239109.5,3588.0
2001,2009-06-27,129.8,130.61,127.37,128.18,-0.41,-0.32,435748.0,56250737.45,2897.0
2001,2009-06-24,129.4,130.61,127.37,128.59,1.22,0.96,547670.0,70897334.2,3341.0
2001,2009-06-23,124.59,130.61,123.78,127.37,-2.03,-1.57,460553.0,58490028.05,3373.0
2001,2009-06-22,127.37,132.23,122.56,129.4,3.6,2.86,1077046.0,138576761.4,6261.0
2001,2009-06-21,138.66,139.47,124.99,125.8,-12.86,-9.27,489369.0,64761622.55,4061.0
2001,2009-06-20,139.83,139.83,136.23,138.66,-0.81,-0.58,496936.0,68373555.35,3941.0
2001,2009-06-17,142.66,143.87,138.25,139.47,-3.59,-2.51,540343.0,76321900.95,4195.0
2001,2009-06-16,137.44,145.09,137.04,143.06,2.42,1.72,1007017.0,142650025.15,5759.0
2001,2009-06-15,142.26,142.66,139.06,140.64,-3.23,-2.25,796968.0,112392849.05,5749.0
2001,2009-06-14,145.9,150.71,143.06,143.87,-0.41,-0.28,2262055.0,331317246.5,8925.0
2001,2009-06-13,131.82,144.28,129.8,144.28,12.86,9.79,1806535.0,248502264.85,6731.0
2001,2009-06-10,134.61,137.04,130.21,131.42,0.81,0.62,2839425.0,381087124.5,9421.0
2001,2009-06-09,119.37,130.61,119.37,130.61,11.64,9.78,2128874.0,269432115.35,8003.0
2001,2009-06-08,117.35,123.37,116.54,118.97,0.81,0.69,1282914.0,154838502.4,4545.0
2001,2009-06-07,114.92,118.16,112.94,118.16,0.81,0.69,351802.0,40557031.1,2240.0
2001,2009-06-06,120.54,121.35,117.35,117.35,-2.42,-2.02,455536.0,54470572.0,2735.0
2001,2009-06-03,118.56,120.54,117.35,119.77,0.8,0.67,458039.0,54448739.25,2739.0
2001,2009-06-02,121.35,122.56,118.56,118.97,-1.21,-1.01,711042.0,86092500.45,4528.0
